Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"QA","Live Animals","185","Russian Federation","5111","Stocks","976","Sheep","2017","2017","Head","22662426","","Official data"
"QA","Live Animals","184","Rwanda","5111","Stocks","866","Cattle","2017","2017","Head","1166187","","Official data"
"QA","Live Animals","184","Rwanda","5112","Stocks","1057","Chickens","2017","2017","1000 Head","5273","","Official data"
"QA","Live Animals","184","Rwanda","5111","Stocks","1016","Goats","2017","2017","Head","2923706","","Official data"
"QA","Live Animals","184","Rwanda","5111","Stocks","1034","Pigs","2017","2017","Head","1716438","","Official data"
"QA","Live Animals","184","Rwanda","5111","Stocks","976","Sheep","2017","2017","Head","664703","","Official data"
"QA","Live Animals","188","Saint Kitts and Nevis","5111","Stocks","866","Cattle","2017","2017","Head","2000","F","FAO estimate"
"QA","Live Animals","188","Saint Kitts and Nevis","5112","Stocks","1057","Chickens","2017","2017","1000 Head","92","Im","FAO data based on imputation methodology"
"QA","Live Animals","188","Saint Kitts and Nevis","5111","Stocks","1016","Goats","2017","2017","Head","3850","F","FAO estimate"
"QA","Live Animals","188","Saint Kitts and Nevis","5111","Stocks","1034","Pigs","2017","2017","Head","7310","Im","FAO data based on imputation methodology"
"QA","Live Animals","188","Saint Kitts and Nevis","5111","Stocks","976","Sheep","2017","2017","Head","6039","Im","FAO data based on imputation methodology"
"QA","Live Animals","189","Saint Lucia","5111","Stocks","866","Cattle","2017","2017","Head","10898","Im","FAO data based on imputation methodology"
"QA","Live Animals","189","Saint Lucia","5112","Stocks","1057","Chickens","2017","2017","1000 Head","464","Im","FAO data based on imputation methodology"
"QA","Live Animals","189","Saint Lucia","5111","Stocks","1016","Goats","2017","2017","Head","11112","Im","FAO data based on imputation methodology"
"QA","Live Animals","189","Saint Lucia","5111","Stocks","1034","Pigs","2017","2017","Head","16334","","Official data"
"QA","Live Animals","189","Saint Lucia","5111","Stocks","976","Sheep","2017","2017","Head","9165","Im","FAO data based on imputation methodology"
"QA","Live Animals","191","Saint Vincent and the Grenadines","5111","Stocks","866","Cattle","2017","2017","Head","3924","Im","FAO data based on imputation methodology"
"QA","Live Animals","191","Saint Vincent and the Grenadines","5112","Stocks","1057","Chickens","2017","2017","1000 Head","250","F","FAO estimate"
"QA","Live Animals","191","Saint Vincent and the Grenadines","5111","Stocks","1016","Goats","2017","2017","Head","10015","Im","FAO data based on imputation methodology"
"QA","Live Animals","191","Saint Vincent and the Grenadines","5111","Stocks","1034","Pigs","2017","2017","Head","6169","Im","FAO data based on imputation methodology"
"QA","Live Animals","191","Saint Vincent and the Grenadines","5111","Stocks","976","Sheep","2017","2017","Head","10405","Im","FAO data based on imputation methodology"
"QA","Live Animals","244","Samoa","5111","Stocks","866","Cattle","2017","2017","Head","55513","Im","FAO data based on imputation methodology"
"QA","Live Animals","244","Samoa","5112","Stocks","1057","Chickens","2017","2017","1000 Head","505","Im","FAO data based on imputation methodology"
"QA","Live Animals","244","Samoa","5111","Stocks","1034","Pigs","2017","2017","Head","172783","Im","FAO data based on imputation methodology"
"QA","Live Animals","193","Sao Tome and Principe","5111","Stocks","866","Cattle","2017","2017","Head","1375","","Official data"
"QA","Live Animals","193","Sao Tome and Principe","5112","Stocks","1057","Chickens","2017","2017","1000 Head","284","","Official data"
"QA","Live Animals","193","Sao Tome and Principe","5111","Stocks","1016","Goats","2017","2017","Head","5917","Im","FAO data based on imputation methodology"
"QA","Live Animals","193","Sao Tome and Principe","5111","Stocks","1034","Pigs","2017","2017","Head","40104","","Official data"
"QA","Live Animals","193","Sao Tome and Principe","5111","Stocks","976","Sheep","2017","2017","Head","3353","Im","FAO data based on imputation methodology"
"QA","Live Animals","194","Saudi Arabia","5111","Stocks","866","Cattle","2017","2017","Head","364958","","Official data"
"QA","Live Animals","194","Saudi Arabia","5112","Stocks","1057","Chickens","2017","2017","1000 Head","190503","Im","FAO data based on imputation methodology"
"QA","Live Animals","194","Saudi Arabia","5111","Stocks","1016","Goats","2017","2017","Head","3670440","","Official data"
"QA","Live Animals","194","Saudi Arabia","5111","Stocks","976","Sheep","2017","2017","Head","9328455","","Official data"
"QA","Live Animals","195","Senegal","5111","Stocks","866","Cattle","2017","2017","Head","3587000","","Official data"
"QA","Live Animals","195","Senegal","5112","Stocks","1057","Chickens","2017","2017","1000 Head","67332","Im","FAO data based on imputation methodology"
"QA","Live Animals","195","Senegal","5111","Stocks","1016","Goats","2017","2017","Head","5886000","","Official data"
"QA","Live Animals","195","Senegal","5111","Stocks","1034","Pigs","2017","2017","Head","437000","","Official data"
"QA","Live Animals","195","Senegal","5111","Stocks","976","Sheep","2017","2017","Head","6911000","","Official data"
"QA","Live Animals","272","Serbia","5111","Stocks","866","Cattle","2017","2017","Head","898650","","Official data"
"QA","Live Animals","272","Serbia","5112","Stocks","1057","Chickens","2017","2017","1000 Head","16338","","Official data"
"QA","Live Animals","272","Serbia","5111","Stocks","1016","Goats","2017","2017","Head","182558","","Official data"
"QA","Live Animals","272","Serbia","5111","Stocks","1034","Pigs","2017","2017","Head","2910525","","Official data"
"QA","Live Animals","272","Serbia","5111","Stocks","976","Sheep","2017","2017","Head","1704192","","Official data"
"QA","Live Animals","196","Seychelles","5111","Stocks","866","Cattle","2017","2017","Head","290","F","FAO estimate"
"QA","Live Animals","196","Seychelles","5112","Stocks","1057","Chickens","2017","2017","1000 Head","86","Im","FAO data based on imputation methodology"
"QA","Live Animals","196","Seychelles","5111","Stocks","1016","Goats","2017","2017","Head","5600","Im","FAO data based on imputation methodology"
"QA","Live Animals","196","Seychelles","5111","Stocks","1034","Pigs","2017","2017","Head","4745","Im","FAO data based on imputation methodology"
"QA","Live Animals","197","Sierra Leone","5111","Stocks","866","Cattle","2017","2017","Head","546881","","Official data"
"QA","Live Animals","197","Sierra Leone","5112","Stocks","1057","Chickens","2017","2017","1000 Head","21523","","Official data"
"QA","Live Animals","197","Sierra Leone","5111","Stocks","1016","Goats","2017","2017","Head","812906","","Official data"
"QA","Live Animals","197","Sierra Leone","5111","Stocks","1034","Pigs","2017","2017","Head","217497","","Official data"
"QA","Live Animals","197","Sierra Leone","5111","Stocks","976","Sheep","2017","2017","Head","870000","F","FAO estimate"
"QA","Live Animals","200","Singapore","5111","Stocks","946","Buffaloes","2017","2017","Head","","M","Data not available"
"QA","Live Animals","200","Singapore","5111","Stocks","866","Cattle","2017","2017","Head","174","Im","FAO data based on imputation methodology"
"QA","Live Animals","200","Singapore","5112","Stocks","1057","Chickens","2017","2017","1000 Head","3677","Im","FAO data based on imputation methodology"
"QA","Live Animals","200","Singapore","5111","Stocks","1016","Goats","2017","2017","Head","736","Im","FAO data based on imputation methodology"
"QA","Live Animals","200","Singapore","5111","Stocks","1034","Pigs","2017","2017","Head","","M","Data not available"
"QA","Live Animals","199","Slovakia","5111","Stocks","866","Cattle","2017","2017","Head","446112","","Official data"
"QA","Live Animals","199","Slovakia","5112","Stocks","1057","Chickens","2017","2017","1000 Head","11806","","Official data"
"QA","Live Animals","199","Slovakia","5111","Stocks","1016","Goats","2017","2017","Head","36355","","Official data"
"QA","Live Animals","199","Slovakia","5111","Stocks","1034","Pigs","2017","2017","Head","585843","","Official data"
"QA","Live Animals","199","Slovakia","5111","Stocks","976","Sheep","2017","2017","Head","368896","","Official data"
"QA","Live Animals","198","Slovenia","5111","Stocks","866","Cattle","2017","2017","Head","488598","","Official data"
"QA","Live Animals","198","Slovenia","5112","Stocks","1057","Chickens","2017","2017","1000 Head","3639","","Official data"
"QA","Live Animals","198","Slovenia","5111","Stocks","1016","Goats","2017","2017","Head","22405","","Official data"
"QA","Live Animals","198","Slovenia","5111","Stocks","1034","Pigs","2017","2017","Head","265744","","Official data"
"QA","Live Animals","198","Slovenia","5111","Stocks","976","Sheep","2017","2017","Head","119845","","Official data"
"QA","Live Animals","25","Solomon Islands","5111","Stocks","866","Cattle","2017","2017","Head","15393","Im","FAO data based on imputation methodology"
"QA","Live Animals","25","Solomon Islands","5112","Stocks","1057","Chickens","2017","2017","1000 Head","244","Im","FAO data based on imputation methodology"
"QA","Live Animals","25","Solomon Islands","5111","Stocks","1034","Pigs","2017","2017","Head","54418","Im","FAO data based on imputation methodology"
"QA","Live Animals","201","Somalia","5111","Stocks","866","Cattle","2017","2017","Head","4800000","F","FAO estimate"
"QA","Live Animals","201","Somalia","5112","Stocks","1057","Chickens","2017","2017","1000 Head","3667","Im","FAO data based on imputation methodology"
"QA","Live Animals","201","Somalia","5111","Stocks","1016","Goats","2017","2017","Head","11473213","Im","FAO data based on imputation methodology"
"QA","Live Animals","201","Somalia","5111","Stocks","1034","Pigs","2017","2017","Head","3911","Im","FAO data based on imputation methodology"
"QA","Live Animals","201","Somalia","5111","Stocks","976","Sheep","2017","2017","Head","11000000","F","FAO estimate"
"QA","Live Animals","202","South Africa","5111","Stocks","866","Cattle","2017","2017","Head","12953388","","Official data"
"QA","Live Animals","202","South Africa","5112","Stocks","1057","Chickens","2017","2017","1000 Head","174681","Im","FAO data based on imputation methodology"
"QA","Live Animals","202","South Africa","5111","Stocks","1016","Goats","2017","2017","Head","5474800","","Official data"
"QA","Live Animals","202","South Africa","5111","Stocks","1034","Pigs","2017","2017","Head","1480839","","Official data"
"QA","Live Animals","202","South Africa","5111","Stocks","976","Sheep","2017","2017","Head","22688930","","Official data"
"QA","Live Animals","277","South Sudan","5111","Stocks","866","Cattle","2017","2017","Head","11837500","","Official data"
"QA","Live Animals","277","South Sudan","5112","Stocks","1057","Chickens","2017","2017","1000 Head","15000","Im","FAO data based on imputation methodology"
"QA","Live Animals","277","South Sudan","5111","Stocks","1016","Goats","2017","2017","Head","13564517","Im","FAO data based on imputation methodology"
"QA","Live Animals","277","South Sudan","5111","Stocks","976","Sheep","2017","2017","Head","17790163","Im","FAO data based on imputation methodology"
"QA","Live Animals","203","Spain","5111","Stocks","866","Cattle","2017","2017","Head","6465747","","Official data"
"QA","Live Animals","203","Spain","5112","Stocks","1057","Chickens","2017","2017","1000 Head","137500","F","FAO estimate"
"QA","Live Animals","203","Spain","5111","Stocks","1016","Goats","2017","2017","Head","3059731","","Official data"
"QA","Live Animals","203","Spain","5111","Stocks","1034","Pigs","2017","2017","Head","29971357","","Official data"
"QA","Live Animals","203","Spain","5111","Stocks","976","Sheep","2017","2017","Head","15963106","","Official data"
"QA","Live Animals","38","Sri Lanka","5111","Stocks","946","Buffaloes","2017","2017","Head","283550","","Official data"
"QA","Live Animals","38","Sri Lanka","5111","Stocks","866","Cattle","2017","2017","Head","1000880","","Official data"
"QA","Live Animals","38","Sri Lanka","5112","Stocks","1057","Chickens","2017","2017","1000 Head","21276","","Official data"
"QA","Live Animals","38","Sri Lanka","5111","Stocks","1016","Goats","2017","2017","Head","287190","","Official data"
"QA","Live Animals","38","Sri Lanka","5111","Stocks","1034","Pigs","2017","2017","Head","95120","","Official data"
"QA","Live Animals","38","Sri Lanka","5111","Stocks","976","Sheep","2017","2017","Head","10389","","Official data"
"QA","Live Animals","276","Sudan","5111","Stocks","866","Cattle","2017","2017","Head","30926000","","Official data"
"QA","Live Animals","276","Sudan","5112","Stocks","1057","Chickens","2017","2017","1000 Head","48584","","Official data"
"QA","Live Animals","276","Sudan","5111","Stocks","1016","Goats","2017","2017","Head","31659000","","Official data"
"QA","Live Animals","276","Sudan","5111","Stocks","976","Sheep","2017","2017","Head","40752000","","Official data"
"QA","Live Animals","207","Suriname","5111","Stocks","946","Buffaloes","2017","2017","Head","844","","Official data"
"QA","Live Animals","207","Suriname","5111","Stocks","866","Cattle","2017","2017","Head","35995","","Official data"
"QA","Live Animals","207","Suriname","5112","Stocks","1057","Chickens","2017","2017","1000 Head","6023","","Official data"
"QA","Live Animals","207","Suriname","5111","Stocks","1016","Goats","2017","2017","Head","3640","","Official data"
"QA","Live Animals","207","Suriname","5111","Stocks","1034","Pigs","2017","2017","Head","34754","","Official data"
"QA","Live Animals","207","Suriname","5111","Stocks","976","Sheep","2017","2017","Head","5823","","Official data"
"QA","Live Animals","210","Sweden","5111","Stocks","866","Cattle","2017","2017","Head","1448590","","Official data"
"QA","Live Animals","210","Sweden","5112","Stocks","1057","Chickens","2017","2017","1000 Head","9075","","Official data"
"QA","Live Animals","210","Sweden","5111","Stocks","1034","Pigs","2017","2017","Head","1382300","","Official data"
"QA","Live Animals","210","Sweden","5111","Stocks","976","Sheep","2017","2017","Head","606080","","Official data"
"QA","Live Animals","211","Switzerland","5111","Stocks","866","Cattle","2017","2017","Head","1544612","","Official data"
"QA","Live Animals","211","Switzerland","5112","Stocks","1057","Chickens","2017","2017","1000 Head","11409","","Official data"
"QA","Live Animals","211","Switzerland","5111","Stocks","1016","Goats","2017","2017","Head","78146","","Official data"
"QA","Live Animals","211","Switzerland","5111","Stocks","1034","Pigs","2017","2017","Head","1444591","","Official data"
"QA","Live Animals","211","Switzerland","5111","Stocks","976","Sheep","2017","2017","Head","342419","","Official data"
"QA","Live Animals","212","Syrian Arab Republic","5111","Stocks","946","Buffaloes","2017","2017","Head","6996","","Official data"
"QA","Live Animals","212","Syrian Arab Republic","5111","Stocks","866","Cattle","2017","2017","Head","833130","","Official data"
"QA","Live Animals","212","Syrian Arab Republic","5112","Stocks","1057","Chickens","2017","2017","1000 Head","15542","","Official data"
"QA","Live Animals","212","Syrian Arab Republic","5111","Stocks","1016","Goats","2017","2017","Head","1806720","","Official data"
"QA","Live Animals","212","Syrian Arab Republic","5111","Stocks","1034","Pigs","2017","2017","Head","9","Im","FAO data based on imputation methodology"
"QA","Live Animals","212","Syrian Arab Republic","5111","Stocks","976","Sheep","2017","2017","Head","13876048","","Official data"
"QA","Live Animals","208","Tajikistan","5111","Stocks","946","Buffaloes","2017","2017","Head","15246","Im","FAO data based on imputation methodology"
"QA","Live Animals","208","Tajikistan","5111","Stocks","866","Cattle","2017","2017","Head","2317294","","Official data"
"QA","Live Animals","208","Tajikistan","5112","Stocks","1057","Chickens","2017","2017","1000 Head","5217","","Official data"
"QA","Live Animals","208","Tajikistan","5111","Stocks","1016","Goats","2017","2017","Head","1945733","","Official data"
"QA","Live Animals","208","Tajikistan","5111","Stocks","1034","Pigs","2017","2017","Head","160","","Official data"
"QA","Live Animals","208","Tajikistan","5111","Stocks","976","Sheep","2017","2017","Head","3635763","","Official data"
"QA","Live Animals","216","Thailand","5111","Stocks","946","Buffaloes","2017","2017","Head","965306","Im","FAO data based on imputation methodology"
"QA","Live Animals","216","Thailand","5111","Stocks","866","Cattle","2017","2017","Head","4680000","F","FAO estimate"
"QA","Live Animals","216","Thailand","5112","Stocks","1057","Chickens","2017","2017","1000 Head","274496","Im","FAO data based on imputation methodology"
"QA","Live Animals","216","Thailand","5111","Stocks","1016","Goats","2017","2017","Head","465014","Im","FAO data based on imputation methodology"
"QA","Live Animals","216","Thailand","5111","Stocks","1034","Pigs","2017","2017","Head","7825417","Im","FAO data based on imputation methodology"
"QA","Live Animals","216","Thailand","5111","Stocks","976","Sheep","2017","2017","Head","40385","Im","FAO data based on imputation methodology"
"QA","Live Animals","176","Timor-Leste","5111","Stocks","946","Buffaloes","2017","2017","Head","124186","Im","FAO data based on imputation methodology"
"QA","Live Animals","176","Timor-Leste","5111","Stocks","866","Cattle","2017","2017","Head","205663","Im","FAO data based on imputation methodology"
"QA","Live Animals","176","Timor-Leste","5112","Stocks","1057","Chickens","2017","2017","1000 Head","950","F","FAO estimate"
"QA","Live Animals","176","Timor-Leste","5111","Stocks","1016","Goats","2017","2017","Head","95810","Im","FAO data based on imputation methodology"
"QA","Live Animals","176","Timor-Leste","5111","Stocks","1034","Pigs","2017","2017","Head","388319","Im","FAO data based on imputation methodology"
"QA","Live Animals","176","Timor-Leste","5111","Stocks","976","Sheep","2017","2017","Head","43334","Im","FAO data based on imputation methodology"
"QA","Live Animals","217","Togo","5111","Stocks","866","Cattle","2017","2017","Head","450643","","Official data"
"QA","Live Animals","217","Togo","5112","Stocks","1057","Chickens","2017","2017","1000 Head","30359","Im","FAO data based on imputation methodology"
"QA","Live Animals","217","Togo","5111","Stocks","1016","Goats","2017","2017","Head","3711611","","Official data"
"QA","Live Animals","217","Togo","5111","Stocks","1034","Pigs","2017","2017","Head","1043336","","Official data"
"QA","Live Animals","217","Togo","5111","Stocks","976","Sheep","2017","2017","Head","1488083","","Official data"
"QA","Live Animals","218","Tokelau","5112","Stocks","1057","Chickens","2017","2017","1000 Head","5","Im","FAO data based on imputation methodology"
"QA","Live Animals","218","Tokelau","5111","Stocks","1034","Pigs","2017","2017","Head","1000","Im","FAO data based on imputation methodology"
"QA","Live Animals","219","Tonga","5111","Stocks","866","Cattle","2017","2017","Head","11918","Im","FAO data based on imputation methodology"
"QA","Live Animals","219","Tonga","5112","Stocks","1057","Chickens","2017","2017","1000 Head","343","Im","FAO data based on imputation methodology"
"QA","Live Animals","219","Tonga","5111","Stocks","1016","Goats","2017","2017","Head","13392","Im","FAO data based on imputation methodology"
"QA","Live Animals","219","Tonga","5111","Stocks","1034","Pigs","2017","2017","Head","82025","Im","FAO data based on imputation methodology"
"QA","Live Animals","220","Trinidad and Tobago","5111","Stocks","946","Buffaloes","2017","2017","Head","6061","Im","FAO data based on imputation methodology"
"QA","Live Animals","220","Trinidad and Tobago","5111","Stocks","866","Cattle","2017","2017","Head","34813","Im","FAO data based on imputation methodology"
"QA","Live Animals","220","Trinidad and Tobago","5112","Stocks","1057","Chickens","2017","2017","1000 Head","37245","Im","FAO data based on imputation methodology"
"QA","Live Animals","220","Trinidad and Tobago","5111","Stocks","1016","Goats","2017","2017","Head","7559","Im","FAO data based on imputation methodology"
"QA","Live Animals","220","Trinidad and Tobago","5111","Stocks","1034","Pigs","2017","2017","Head","26137","Im","FAO data based on imputation methodology"
"QA","Live Animals","220","Trinidad and Tobago","5111","Stocks","976","Sheep","2017","2017","Head","13066","Im","FAO data based on imputation methodology"
"QA","Live Animals","222","Tunisia","5111","Stocks","866","Cattle","2017","2017","Head","618796","Im","FAO data based on imputation methodology"
"QA","Live Animals","222","Tunisia","5112","Stocks","1057","Chickens","2017","2017","1000 Head","90505","Im","FAO data based on imputation methodology"
"QA","Live Animals","222","Tunisia","5111","Stocks","1016","Goats","2017","2017","Head","1201592","Im","FAO data based on imputation methodology"
"QA","Live Animals","222","Tunisia","5111","Stocks","1034","Pigs","2017","2017","Head","5427","Im","FAO data based on imputation methodology"
"QA","Live Animals","222","Tunisia","5111","Stocks","976","Sheep","2017","2017","Head","6571335","Im","FAO data based on imputation methodology"
"QA","Live Animals","223","Turkey","5111","Stocks","946","Buffaloes","2017","2017","Head","142073","","Official data"
"QA","Live Animals","223","Turkey","5111","Stocks","866","Cattle","2017","2017","Head","14080155","","Official data"
"QA","Live Animals","223","Turkey","5112","Stocks","1057","Chickens","2017","2017","1000 Head","342801","","Official data"
"QA","Live Animals","223","Turkey","5111","Stocks","1016","Goats","2017","2017","Head","10345299","","Official data"
"QA","Live Animals","223","Turkey","5111","Stocks","1034","Pigs","2017","2017","Head","1299","","Official data"
"QA","Live Animals","223","Turkey","5111","Stocks","976","Sheep","2017","2017","Head","30983933","","Official data"
"QA","Live Animals","213","Turkmenistan","5111","Stocks","866","Cattle","2017","2017","Head","2203000","F","FAO estimate"
"QA","Live Animals","213","Turkmenistan","5112","Stocks","1057","Chickens","2017","2017","1000 Head","16649","Im","FAO data based on imputation methodology"
"QA","Live Animals","213","Turkmenistan","5111","Stocks","1016","Goats","2017","2017","Head","2361075","Im","FAO data based on imputation methodology"
"QA","Live Animals","213","Turkmenistan","5111","Stocks","1034","Pigs","2017","2017","Head","9500","F","FAO estimate"
"QA","Live Animals","213","Turkmenistan","5111","Stocks","976","Sheep","2017","2017","Head","14044847","Im","FAO data based on imputation methodology"
"QA","Live Animals","227","Tuvalu","5112","Stocks","1057","Chickens","2017","2017","1000 Head","54","Im","FAO data based on imputation methodology"
"QA","Live Animals","227","Tuvalu","5111","Stocks","1016","Goats","2017","2017","Head","","M","Data not available"
"QA","Live Animals","227","Tuvalu","5111","Stocks","1034","Pigs","2017","2017","Head","14366","Im","FAO data based on imputation methodology"
"QA","Live Animals","226","Uganda","5111","Stocks","866","Cattle","2017","2017","Head","15376481","Im","FAO data based on imputation methodology"
"QA","Live Animals","226","Uganda","5112","Stocks","1057","Chickens","2017","2017","1000 Head","35949","Im","FAO data based on imputation methodology"
"QA","Live Animals","226","Uganda","5111","Stocks","1016","Goats","2017","2017","Head","15859649","Im","FAO data based on imputation methodology"
"QA","Live Animals","226","Uganda","5111","Stocks","1034","Pigs","2017","2017","Head","2648977","Im","FAO data based on imputation methodology"
"QA","Live Animals","226","Uganda","5111","Stocks","976","Sheep","2017","2017","Head","2024955","Im","FAO data based on imputation methodology"
"QA","Live Animals","230","Ukraine","5111","Stocks","866","Cattle","2017","2017","Head","3682300","","Official data"
"QA","Live Animals","230","Ukraine","5112","Stocks","1057","Chickens","2017","2017","1000 Head","184336","","Official data"
"QA","Live Animals","230","Ukraine","5111","Stocks","1016","Goats","2017","2017","Head","595900","","Official data"
"QA","Live Animals","230","Ukraine","5111","Stocks","1034","Pigs","2017","2017","Head","6669100","","Official data"
"QA","Live Animals","230","Ukraine","5111","Stocks","976","Sheep","2017","2017","Head","718900","","Official data"
"QA","Live Animals","225","United Arab Emirates","5111","Stocks","866","Cattle","2017","2017","Head","106177","","Official data"
"QA","Live Animals","225","United Arab Emirates","5112","Stocks","1057","Chickens","2017","2017","1000 Head","23587","Im","FAO data based on imputation methodology"
"QA","Live Animals","225","United Arab Emirates","5111","Stocks","1016","Goats","2017","2017","Head","2329732","","Official data"
"QA","Live Animals","225","United Arab Emirates","5111","Stocks","976","Sheep","2017","2017","Head","2128755","","Official data"
"QA","Live Animals","229","United Kingdom of Great Britain and Northern Ireland","5111","Stocks","866","Cattle","2017","2017","Head","10004000","","Official data"
"QA","Live Animals","229","United Kingdom of Great Britain and Northern Ireland","5112","Stocks","1057","Chickens","2017","2017","1000 Head","171000","","Official data"
"QA","Live Animals","229","United Kingdom of Great Britain and Northern Ireland","5111","Stocks","1016","Goats","2017","2017","Head","104000","","Official data"
"QA","Live Animals","229","United Kingdom of Great Britain and Northern Ireland","5111","Stocks","1034","Pigs","2017","2017","Head","4969000","","Official data"
"QA","Live Animals","229","United Kingdom of Great Britain and Northern Ireland","5111","Stocks","976","Sheep","2017","2017","Head","34832000","","Official data"
"QA","Live Animals","215","United Republic of Tanzania","5111","Stocks","866","Cattle","2017","2017","Head","26519776","Im","FAO data based on imputation methodology"
"QA","Live Animals","215","United Republic of Tanzania","5112","Stocks","1057","Chickens","2017","2017","1000 Head","37518","Im","FAO data based on imputation methodology"
"QA","Live Animals","215","United Republic of Tanzania","5111","Stocks","1016","Goats","2017","2017","Head","18017462","Im","FAO data based on imputation methodology"
"QA","Live Animals","215","United Republic of Tanzania","5111","Stocks","1034","Pigs","2017","2017","Head","518023","Im","FAO data based on imputation methodology"
"QA","Live Animals","215","United Republic of Tanzania","5111","Stocks","976","Sheep","2017","2017","Head","7332299","Im","FAO data based on imputation methodology"
"QA","Live Animals","231","United States of America","5111","Stocks","866","Cattle","2017","2017","Head","93624600","","Official data"
"QA","Live Animals","231","United States of America","5112","Stocks","1057","Chickens","2017","2017","1000 Head","1971919","Im","FAO data based on imputation methodology"
"QA","Live Animals","231","United States of America","5111","Stocks","1016","Goats","2017","2017","Head","2627000","","Official data"
"QA","Live Animals","231","United States of America","5111","Stocks","1034","Pigs","2017","2017","Head","73144900","","Official data"
"QA","Live Animals","231","United States of America","5111","Stocks","976","Sheep","2017","2017","Head","5270000","","Official data"
"QA","Live Animals","234","Uruguay","5111","Stocks","866","Cattle","2017","2017","Head","11739000","","Official data"
"QA","Live Animals","234","Uruguay","5112","Stocks","1057","Chickens","2017","2017","1000 Head","32788","","Official data"
"QA","Live Animals","234","Uruguay","5111","Stocks","1016","Goats","2017","2017","Head","17817","Im","FAO data based on imputation methodology"
"QA","Live Animals","234","Uruguay","5111","Stocks","1034","Pigs","2017","2017","Head","175000","","Official data"
"QA","Live Animals","234","Uruguay","5111","Stocks","976","Sheep","2017","2017","Head","6565000","","Official data"
"QA","Live Animals","235","Uzbekistan","5111","Stocks","866","Cattle","2017","2017","Head","12471000","","Official data"
"QA","Live Animals","235","Uzbekistan","5112","Stocks","1057","Chickens","2017","2017","1000 Head","63000","F","FAO estimate"
"QA","Live Animals","235","Uzbekistan","5111","Stocks","1016","Goats","2017","2017","Head","3830000","","Official data"
"QA","Live Animals","235","Uzbekistan","5111","Stocks","1034","Pigs","2017","2017","Head","75255","","Official data"
"QA","Live Animals","235","Uzbekistan","5111","Stocks","976","Sheep","2017","2017","Head","16811000","","Official data"
"QA","Live Animals","155","Vanuatu","5111","Stocks","866","Cattle","2017","2017","Head","176020","Im","FAO data based on imputation methodology"
"QA","Live Animals","155","Vanuatu","5112","Stocks","1057","Chickens","2017","2017","1000 Head","903","Im","FAO data based on imputation methodology"
"QA","Live Animals","155","Vanuatu","5111","Stocks","1016","Goats","2017","2017","Head","29338","Im","FAO data based on imputation methodology"
"QA","Live Animals","155","Vanuatu","5111","Stocks","1034","Pigs","2017","2017","Head","98569","Im","FAO data based on imputation methodology"
"QA","Live Animals","236","Venezuela (Bolivarian Republic of)","5111","Stocks","866","Cattle","2017","2017","Head","16058763","","Official data"
"QA","Live Animals","236","Venezuela (Bolivarian Republic of)","5112","Stocks","1057","Chickens","2017","2017","1000 Head","122622","Im","FAO data based on imputation methodology"
"QA","Live Animals","236","Venezuela (Bolivarian Republic of)","5111","Stocks","1016","Goats","2017","2017","Head","1493857","","Official data"
"QA","Live Animals","236","Venezuela (Bolivarian Republic of)","5111","Stocks","1034","Pigs","2017","2017","Head","3247850","","Official data"
"QA","Live Animals","236","Venezuela (Bolivarian Republic of)","5111","Stocks","976","Sheep","2017","2017","Head","602873","","Official data"
"QA","Live Animals","237","Viet Nam","5111","Stocks","946","Buffaloes","2017","2017","Head","2491662","","Official data"
"QA","Live Animals","237","Viet Nam","5111","Stocks","866","Cattle","2017","2017","Head","5654901","","Official data"
"QA","Live Animals","237","Viet Nam","5112","Stocks","1057","Chickens","2017","2017","1000 Head","295209","","Official data"
"QA","Live Animals","237","Viet Nam","5111","Stocks","1016","Goats","2017","2017","Head","2556268","","Official data"
"QA","Live Animals","237","Viet Nam","5111","Stocks","1034","Pigs","2017","2017","Head","27406739","","Official data"
"QA","Live Animals","249","Yemen","5111","Stocks","866","Cattle","2017","2017","Head","1671954","","Official data"
"QA","Live Animals","249","Yemen","5112","Stocks","1057","Chickens","2017","2017","1000 Head","65000","F","FAO estimate"
"QA","Live Animals","249","Yemen","5111","Stocks","1016","Goats","2017","2017","Head","9004596","","Official data"
"QA","Live Animals","249","Yemen","5111","Stocks","976","Sheep","2017","2017","Head","9185435","","Official data"
"QA","Live Animals","251","Zambia","5111","Stocks","866","Cattle","2017","2017","Head","3765768","Im","FAO data based on imputation methodology"
"QA","Live Animals","251","Zambia","5112","Stocks","1057","Chickens","2017","2017","1000 Head","40503","Im","FAO data based on imputation methodology"
"QA","Live Animals","251","Zambia","5111","Stocks","1016","Goats","2017","2017","Head","2756086","Im","FAO data based on imputation methodology"
"QA","Live Animals","251","Zambia","5111","Stocks","1034","Pigs","2017","2017","Head","1098640","Im","FAO data based on imputation methodology"
"QA","Live Animals","251","Zambia","5111","Stocks","976","Sheep","2017","2017","Head","257248","Im","FAO data based on imputation methodology"
"QA","Live Animals","181","Zimbabwe","5111","Stocks","866","Cattle","2017","2017","Head","5333343","","Official data"
"QA","Live Animals","181","Zimbabwe","5112","Stocks","1057","Chickens","2017","2017","1000 Head","11966","Im","FAO data based on imputation methodology"
