Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"QC","Crops","130","Malawi","5510","Production","544","Strawberries","2017","2017","tonnes","1069","","Official data"
"QC","Crops","130","Malawi","5510","Production","423","String beans","2017","2017","tonnes","14068","","Official data"
"QC","Crops","130","Malawi","5510","Production","156","Sugar cane","2017","2017","tonnes","2974720","Im","FAO data based on imputation methodology"
"QC","Crops","130","Malawi","5510","Production","267","Sunflower seed","2017","2017","tonnes","21423","","Official data"
"QC","Crops","130","Malawi","5510","Production","122","Sweet potatoes","2017","2017","tonnes","5472013","","Official data"
"QC","Crops","130","Malawi","5510","Production","495","Tangerines, mandarins, clementines, satsumas","2017","2017","tonnes","126842","","Official data"
"QC","Crops","130","Malawi","5510","Production","667","Tea","2017","2017","tonnes","48649","Im","FAO data based on imputation methodology"
"QC","Crops","130","Malawi","5510","Production","826","Tobacco, unmanufactured","2017","2017","tonnes","82964","","Official data"
"QC","Crops","130","Malawi","5510","Production","388","Tomatoes","2017","2017","tonnes","450000","F","FAO estimate"
"QC","Crops","130","Malawi","5510","Production","275","Tung nuts","2017","2017","tonnes","4093","Im","FAO data based on imputation methodology"
"QC","Crops","130","Malawi","5510","Production","692","Vanilla","2017","2017","tonnes","20","Im","FAO data based on imputation methodology"
"QC","Crops","130","Malawi","5510","Production","463","Vegetables, fresh nes","2017","2017","tonnes","235073","Im","FAO data based on imputation methodology"
"QC","Crops","130","Malawi","5510","Production","420","Vegetables, leguminous nes","2017","2017","tonnes","1019","Im","FAO data based on imputation methodology"
"QC","Crops","130","Malawi","5510","Production","567","Watermelons","2017","2017","tonnes","3171","Im","FAO data based on imputation methodology"
"QC","Crops","130","Malawi","5510","Production","15","Wheat","2017","2017","tonnes","745","","Official data"
"QC","Crops","131","Malaysia","5510","Production","226","Areca nuts","2017","2017","tonnes","328","","Official data"
"QC","Crops","131","Malaysia","5510","Production","486","Bananas","2017","2017","tonnes","350493","","Official data"
"QC","Crops","131","Malaysia","5510","Production","782","Bastfibres, other","2017","2017","tonnes","3268","","Official data"
"QC","Crops","131","Malaysia","5510","Production","358","Cabbages and other brassicas","2017","2017","tonnes","77342","","Official data"
"QC","Crops","131","Malaysia","5510","Production","217","Cashew nuts, with shell","2017","2017","tonnes","16389","Im","FAO data based on imputation methodology"
"QC","Crops","131","Malaysia","5510","Production","125","Cassava","2017","2017","tonnes","44229","","Official data"
"QC","Crops","131","Malaysia","5510","Production","689","Chillies and peppers, dry","2017","2017","tonnes","2318","Im","FAO data based on imputation methodology"
"QC","Crops","131","Malaysia","5510","Production","401","Chillies and peppers, green","2017","2017","tonnes","27358","","Official data"
"QC","Crops","131","Malaysia","5510","Production","698","Cloves","2017","2017","tonnes","214","Im","FAO data based on imputation methodology"
"QC","Crops","131","Malaysia","5510","Production","661","Cocoa, beans","2017","2017","tonnes","1029","","Official data"
"QC","Crops","131","Malaysia","5510","Production","249","Coconuts","2017","2017","tonnes","517589","","Official data"
"QC","Crops","131","Malaysia","5510","Production","656","Coffee, green","2017","2017","tonnes","8109","","Official data"
"QC","Crops","131","Malaysia","5510","Production","813","Coir","2017","2017","tonnes","21614","Im","FAO data based on imputation methodology"
"QC","Crops","131","Malaysia","5510","Production","397","Cucumbers and gherkins","2017","2017","tonnes","88492","","Official data"
"QC","Crops","131","Malaysia","5510","Production","512","Fruit, citrus nes","2017","2017","tonnes","3710","Im","FAO data based on imputation methodology"
"QC","Crops","131","Malaysia","5510","Production","619","Fruit, fresh nes","2017","2017","tonnes","109630","Im","FAO data based on imputation methodology"
"QC","Crops","131","Malaysia","5510","Production","603","Fruit, tropical fresh nes","2017","2017","tonnes","76144","Im","FAO data based on imputation methodology"
"QC","Crops","131","Malaysia","5510","Production","720","Ginger","2017","2017","tonnes","14279","","Official data"
"QC","Crops","131","Malaysia","5510","Production","507","Grapefruit (inc. pomelos)","2017","2017","tonnes","13037","","Official data"
"QC","Crops","131","Malaysia","5510","Production","242","Groundnuts, with shell","2017","2017","tonnes","234","","Official data"
"QC","Crops","131","Malaysia","5510","Production","497","Lemons and limes","2017","2017","tonnes","6961","","Official data"
"QC","Crops","131","Malaysia","5510","Production","372","Lettuce and chicory","2017","2017","tonnes","40358","","Official data"
"QC","Crops","131","Malaysia","5510","Production","56","Maize","2017","2017","tonnes","72561","","Official data"
"QC","Crops","131","Malaysia","5510","Production","571","Mangoes, mangosteens, guavas","2017","2017","tonnes","113824","","Official data"
"QC","Crops","131","Malaysia","5510","Production","809","Manila fibre (abaca)","2017","2017","tonnes","","M","Data not available"
"QC","Crops","131","Malaysia","5510","Production","702","Nutmeg, mace and cardamoms","2017","2017","tonnes","95","","Official data"
"QC","Crops","131","Malaysia","5510","Production","254","Oil palm fruit","2017","2017","tonnes","101740900","","Official data"
"QC","Crops","131","Malaysia","5510","Production","339","Oilseeds nes","2017","2017","tonnes","198944","Im","FAO data based on imputation methodology"
"QC","Crops","131","Malaysia","5510","Production","430","Okra","2017","2017","tonnes","53937","","Official data"
"QC","Crops","131","Malaysia","5510","Production","490","Oranges","2017","2017","tonnes","13245","","Official data"
"QC","Crops","131","Malaysia","5510","Production","600","Papayas","2017","2017","tonnes","83797","","Official data"
"QC","Crops","131","Malaysia","5510","Production","687","Pepper (piper spp.)","2017","2017","tonnes","30433","","Official data"
"QC","Crops","131","Malaysia","5510","Production","574","Pineapples","2017","2017","tonnes","340722","","Official data"
"QC","Crops","131","Malaysia","5510","Production","394","Pumpkins, squash and gourds","2017","2017","tonnes","23859","","Official data"
"QC","Crops","131","Malaysia","5510","Production","27","Rice, paddy","2017","2017","tonnes","2901894","","Official data"
"QC","Crops","131","Malaysia","5510","Production","30","Rice, paddy (rice milled equivalent)","2017","2017","tonnes","1935563","Fc","Calculated data"
"QC","Crops","131","Malaysia","5510","Production","149","Roots and tubers nes","2017","2017","tonnes","4058","Im","FAO data based on imputation methodology"
"QC","Crops","131","Malaysia","5510","Production","836","Rubber, natural","2017","2017","tonnes","740138","","Official data"
"QC","Crops","131","Malaysia","5510","Production","236","Soybeans","2017","2017","tonnes","","M","Data not available"
"QC","Crops","131","Malaysia","5510","Production","723","Spices nes","2017","2017","tonnes","732","Im","FAO data based on imputation methodology"
"QC","Crops","131","Malaysia","5510","Production","373","Spinach","2017","2017","tonnes","71180","","Official data"
"QC","Crops","131","Malaysia","5510","Production","156","Sugar cane","2017","2017","tonnes","29990","","Official data"
"QC","Crops","131","Malaysia","5510","Production","122","Sweet potatoes","2017","2017","tonnes","41245","","Official data"
"QC","Crops","131","Malaysia","5510","Production","667","Tea","2017","2017","tonnes","10385","","Official data"
"QC","Crops","131","Malaysia","5510","Production","826","Tobacco, unmanufactured","2017","2017","tonnes","2034","Im","FAO data based on imputation methodology"
"QC","Crops","131","Malaysia","5510","Production","388","Tomatoes","2017","2017","tonnes","188185","","Official data"
"QC","Crops","131","Malaysia","5510","Production","463","Vegetables, fresh nes","2017","2017","tonnes","567117","Im","FAO data based on imputation methodology"
"QC","Crops","131","Malaysia","5510","Production","567","Watermelons","2017","2017","tonnes","172275","","Official data"
"QC","Crops","132","Maldives","5510","Production","226","Areca nuts","2017","2017","tonnes","3","Im","FAO data based on imputation methodology"
"QC","Crops","132","Maldives","5510","Production","486","Bananas","2017","2017","tonnes","1099","","Official data"
"QC","Crops","132","Maldives","5510","Production","125","Cassava","2017","2017","tonnes","4","Im","FAO data based on imputation methodology"
"QC","Crops","132","Maldives","5510","Production","689","Chillies and peppers, dry","2017","2017","tonnes","10","Im","FAO data based on imputation methodology"
"QC","Crops","132","Maldives","5510","Production","401","Chillies and peppers, green","2017","2017","tonnes","105","","Official data"
"QC","Crops","132","Maldives","5510","Production","249","Coconuts","2017","2017","tonnes","435","","Official data"
"QC","Crops","132","Maldives","5510","Production","619","Fruit, fresh nes","2017","2017","tonnes","2117","Im","FAO data based on imputation methodology"
"QC","Crops","132","Maldives","5510","Production","497","Lemons and limes","2017","2017","tonnes","40","Im","FAO data based on imputation methodology"
"QC","Crops","132","Maldives","5510","Production","56","Maize","2017","2017","tonnes","152","Im","FAO data based on imputation methodology"
"QC","Crops","132","Maldives","5510","Production","571","Mangoes, mangosteens, guavas","2017","2017","tonnes","30","","Official data"
"QC","Crops","132","Maldives","5510","Production","79","Millet","2017","2017","tonnes","4","Im","FAO data based on imputation methodology"
"QC","Crops","132","Maldives","5510","Production","234","Nuts nes","2017","2017","tonnes","2157","Im","FAO data based on imputation methodology"
"QC","Crops","132","Maldives","5510","Production","403","Onions, dry","2017","2017","tonnes","32","Im","FAO data based on imputation methodology"
"QC","Crops","132","Maldives","5510","Production","600","Papayas","2017","2017","tonnes","1252","","Official data"
"QC","Crops","132","Maldives","5510","Production","211","Pulses nes","2017","2017","tonnes","102","Im","FAO data based on imputation methodology"
"QC","Crops","132","Maldives","5510","Production","149","Roots and tubers nes","2017","2017","tonnes","2187","Im","FAO data based on imputation methodology"
"QC","Crops","132","Maldives","5510","Production","83","Sorghum","2017","2017","tonnes","52","Im","FAO data based on imputation methodology"
"QC","Crops","132","Maldives","5510","Production","122","Sweet potatoes","2017","2017","tonnes","2","","Official data"
"QC","Crops","132","Maldives","5510","Production","136","Taro (cocoyam)","2017","2017","tonnes","10","","Official data"
"QC","Crops","132","Maldives","5510","Production","388","Tomatoes","2017","2017","tonnes","166","Im","FAO data based on imputation methodology"
"QC","Crops","132","Maldives","5510","Production","463","Vegetables, fresh nes","2017","2017","tonnes","2308","Im","FAO data based on imputation methodology"
"QC","Crops","133","Mali","5510","Production","203","Bambara beans","2017","2017","tonnes","25891","Im","FAO data based on imputation methodology"
"QC","Crops","133","Mali","5510","Production","486","Bananas","2017","2017","tonnes","191228","","Official data"
"QC","Crops","133","Mali","5510","Production","782","Bastfibres, other","2017","2017","tonnes","1604","Im","FAO data based on imputation methodology"
"QC","Crops","133","Mali","5510","Production","176","Beans, dry","2017","2017","tonnes","207978","Im","FAO data based on imputation methodology"
